172,13115,0.0560383111
172,13115,0.0560388225
172,13115,0.0560391237
172,13115,0.0560397542
172,13115,0.0560397629
172,13115,0.0560399112
172,13115,0.0560399867
172,13115,0.0560399892
172,13115,0.0560403119
172,13115,0.0560405131
172,13115,0.0560411438
172,13115,0.0560424884
172,13115,0.0560425972
172,13115,0.0560426698
172,13115,0.0560430469
172,13115,0.0560432226
172,13115,0.0560432451
172,13115,0.0560434827
172,13115,0.0560436489
172,13115,0.0560444634
172,13115,0.0560455477
172,13115,0.0560456876
172,13115,0.0560457325
172,13115,0.0560458018
172,13115,0.0560459100
172,13115,0.0560468887
172,13115,0.0560468946
172,13115,0.0560470388
172,13115,0.0560473327
172,13115,0.0560480389
172,13115,0.0560481663
172,13115,0.0560481908
172,13115,0.0560484520
172,13115,0.0560495407
172,13115,0.0560496680
172,13115,0.0560496854
172,13115,0.0560501581
172,13115,0.0560502022
172,13115,0.0560504215
172,13115,0.0560505092
172,13115,0.0560506123
172,13115,0.0560507155
172,13115,0.0560508095
172,13115,0.0560511629
172,13115,0.0560515249
172,13115,0.0560515716
172,13115,0.0560516522
172,13115,0.0560516665
172,13115,0.0560517955
172,13115,0.0560521769
172,13115,0.0560522184
172,13115,0.0560522595
172,13115,0.0560523299
172,13115,0.0560524054
172,13115,0.0560524577
172,13115,0.0560525460
172,13115,0.0560526050
172,13115,0.0560529672
172,13115,0.0560531052
172,13115,0.0560538499
172,13115,0.0560539613
172,13115,0.0560545865
172,13115,0.0560546982
172,13115,0.0560553166
172,13115,0.0560554410
172,13115,0.0560555601
172,13115,0.0560557605
172,13115,0.0560558409
172,13115,0.0560559334
172,13115,0.0560559568
172,13115,0.0560559875
172,13115,0.0560561035
172,13115,0.0560561997
172,13115,0.0560562262
172,13115,0.0560562975
172,13115,0.0560567931
172,13115,0.0560568558
172,13115,0.0560573434
172,13115,0.0560578177
172,13115,0.0560578247
172,13115,0.0560578379
172,13115,0.0560581500
172,13115,0.0560582229
172,13115,0.0560583159
172,13115,0.0560587657
172,13115,0.0560590326
172,13115,0.0560591377
172,13115,0.0560594136
172,13115,0.0560597150
172,13115,0.0560609920
172,13115,0.0560610531
172,13115,0.0560610756
172,13115,0.0560610946
172,13115,0.0560610967
172,13115,0.0560613874
172,13115,0.0560619841
172,13115,0.0560621141
172,13115,0.0560630610
172,13115,0.0560630915
172,13115,0.0560633333
172,13115,0.0560634985
172,13115,0.0560635618
172,13115,0.0560635646
172,13115,0.0560637190
172,13115,0.0560642452
172,13115,0.0560645492
172,13115,0.0560651683
172,13115,0.0560652351
172,13115,0.0560653365
172,13115,0.0560655992
172,13115,0.0560659502
172,13115,0.0560663901
172,13115,0.0560672282
172,13115,0.0560676218
172,13115,0.0560680236
172,13115,0.0560680952
172,13115,0.0560681045
172,13115,0.0560682002
172,13115,0.0560682567
172,13115,0.0560682968
172,13115,0.0560685773
172,13115,0.0560685876
172,13115,0.0560686227
172,13115,0.0560687856
172,13115,0.0560695761
172,13115,0.0560699300
172,13115,0.0560706089
172,13115,0.0560706420
172,13115,0.0560710538
172,13115,0.0560710744
172,13115,0.0560712652
172,13115,0.0560715590
172,13115,0.0560717559
172,13115,0.0560719892
172,13115,0.0560721292
172,13115,0.0560721495
172,13115,0.0560726480
172,13115,0.0560728042
172,13115,0.0560732609
172,13115,0.0560736258
172,13115,0.0560736911
172,13115,0.0560736931
172,13115,0.0560740000
172,13115,0.0560742548
172,13115,0.0560748422
172,13115,0.0560748674
172,13115,0.0560749627
172,13115,0.0560759009
172,13115,0.0560761646
172,13115,0.0560762207
172,13115,0.0560767506
172,13115,0.0560769210
172,13115,0.0560770137
172,13115,0.0560774191
172,13115,0.0560784122
172,13115,0.0560787582
172,13115,0.0560800567
172,13115,0.0560800867
172,13115,0.0560813088
172,13115,0.0560816090
172,13115,0.0560818990
172,13115,0.0560819489
172,13115,0.0560820413
172,13115,0.0560821696
172,13115,0.0560827299
172,13115,0.0560831215
172,13115,0.0560831678
172,13115,0.0560831993
172,13115,0.0560836845
172,13115,0.0560840063
172,13115,0.0560840212
172,13115,0.0560842684
172,13115,0.0560843041
172,13115,0.0560847274
172,13115,0.0560851126
172,13115,0.0560851348
172,13115,0.0560851662
172,13115,0.0560855333
172,13115,0.0560856466
172,13115,0.0560859946
172,13115,0.0560862549
172,13115,0.0560862835
172,13115,0.0560863880
172,13115,0.0560864809
172,13115,0.0560871195
172,13115,0.0560871805
172,13115,0.0560874806
172,13115,0.0560874923
172,13115,0.0560881110
172,13115,0.0560882671
172,13115,0.0560888274
172,13115,0.0560894803
172,13115,0.0560897618
172,13115,0.0560901139
172,13115,0.0560901361
172,13115,0.0560901513
172,13115,0.0560901526
172,13115,0.0560901746
172,13115,0.0560904101
172,13115,0.0560906359
172,13115,0.0560914379
172,13115,0.0560916202
172,13115,0.0560918914
172,13115,0.0560922627
172,13115,0.0560931619
172,13115,0.0560933062
172,13115,0.0560933130
172,13115,0.0560934613
172,13115,0.0560936920
172,13115,0.0560943144
172,13115,0.0560943699
172,13115,0.0560943954
172,13115,0.0560945196
172,13115,0.0560945948
172,13115,0.0560947482
172,13115,0.0560948258
172,13115,0.0560955154
172,13115,0.0560955857
172,13115,0.0560957970
172,13115,0.0560962825
172,13115,0.0560963106
172,13115,0.0560965449
161,3078,0.0543087831
161,3078,0.0543089581
161,3078,0.0543091340
161,3078,0.0543093505
161,3078,0.0543097546
161,3078,0.0543104917
161,3078,0.0543106252
161,3078,0.0543110471
161,3078,0.0543113238
161,3078,0.0543115272
161,3078,0.0543115607
161,3078,0.0543120708
161,3078,0.0543123647
161,3078,0.0543124266
161,3078,0.0543127335
161,3078,0.0543128449
161,3078,0.0543133902
161,3078,0.0543137289
161,3078,0.0543139557
161,3078,0.0543149978
161,3078,0.0543152437
161,3078,0.0543152767
161,3078,0.0543155365
161,3078,0.0543156183
161,3078,0.0543157746
161,3078,0.0543158713
161,3078,0.0543159469
161,3078,0.0543163582
161,3078,0.0543164986
161,3078,0.0543165963
161,3078,0.0543167786
161,3078,0.0543169767
161,3078,0.0543176941
161,3078,0.0543178314
161,3078,0.0543179669
161,3078,0.0543183221
161,3078,0.0543186764
161,3078,0.0543188964
161,3078,0.0543193017
161,3078,0.0543196823
161,3078,0.0543205881
161,3078,0.0543207259
161,3078,0.0543210627
161,3078,0.0543211435
161,3078,0.0543212862
161,3078,0.0543216572
161,3078,0.0543220933
161,3078,0.0543225588
161,3078,0.0543228955
161,3078,0.0543230125
161,3078,0.0543230489
161,3078,0.0543232312
161,3078,0.0543238300
161,3078,0.0543242086
161,3078,0.0543244250
161,3078,0.0543244632
161,3078,0.0543246223
161,3078,0.0543247396
161,3078,0.0543249239
161,3078,0.0543249645
161,3078,0.0543249811
161,3078,0.0543252414
161,3078,0.0543253911
161,3078,0.0543255271
161,3078,0.0543257337
161,3078,0.0543257647
161,3078,0.0543266604
161,3078,0.0543272375
161,3078,0.0543273727
161,3078,0.0543275634
161,3078,0.0543283171
161,3078,0.0543283747
161,3078,0.0543290022
161,3078,0.0543290135
161,3078,0.0543292359
161,3078,0.0543293845
161,3078,0.0543305086
161,3078,0.0543307766
161,3078,0.0543308622
161,3078,0.0543308637
161,3078,0.0543312656
161,3078,0.0543317053
161,3078,0.0543317067
161,3078,0.0543323753
161,3078,0.0543327282
161,3078,0.0543327548
161,3078,0.0543328333
161,3078,0.0543328557
161,3078,0.0543331813
161,3078,0.0543333989
161,3078,0.0543334646
161,3078,0.0543337678
161,3078,0.0543338313
161,3078,0.0543351544
161,3078,0.0543351642
161,3078,0.0543355164
161,3078,0.0543355316
161,3078,0.0543359774
161,3078,0.0543359917
161,3078,0.0543361606
161,3078,0.0543367340
161,3078,0.0543368925
161,3078,0.0543370013
161,3078,0.0543372041
161,3078,0.0543376327
161,3078,0.0543376760
161,3078,0.0543376833
161,3078,0.0543382358
161,3078,0.0543384380
161,3078,0.0543385006
161,3078,0.0543396846
161,3078,0.0543400881
161,3078,0.0543401424
161,3078,0.0543402922
161,3078,0.0543405015
161,3078,0.0543412035
161,3078,0.0543415685
161,3078,0.0543423752
161,3078,0.0543424181
161,3078,0.0543424276
161,3078,0.0543427344
161,3078,0.0543430467
161,3078,0.0543432567
161,3078,0.0543436885
161,3078,0.0543438933
161,3078,0.0543443181
161,3078,0.0543448426
161,3078,0.0543448996
161,3078,0.0543452850
161,3078,0.0543454776
161,3078,0.0543455358
161,3078,0.0543455975
161,3078,0.0543461743
161,3078,0.0543462382
161,3078,0.0543462613
161,3078,0.0543465404
161,3078,0.0543468815
161,3078,0.0543470883
161,3078,0.0543472468
161,3078,0.0543474671
161,3078,0.0543477920
161,3078,0.0543478560
161,3078,0.0543478635
161,3078,0.0543479433
161,3078,0.0543483184
161,3078,0.0543483701
161,3078,0.0543485605
161,3078,0.0543487683
161,3078,0.0543495694
161,3078,0.0543501338
161,3078,0.0543503679
161,3078,0.0543506327
161,3078,0.0543510475
161,3078,0.0543512082
161,3078,0.0543513980
161,3078,0.0543516938
161,3078,0.0543518425
161,3078,0.0543519481
161,3078,0.0543519699
161,3078,0.0543528956
161,3078,0.0543528970
161,3078,0.0543530349
161,3078,0.0543534181
161,3078,0.0543535951
161,3078,0.0543537386
161,3078,0.0543542728
161,3078,0.0543545133
161,3078,0.0543548262
161,3078,0.0543551011
161,3078,0.0543554401
161,3078,0.0543556444
161,3078,0.0543557096
161,3078,0.0543560374
161,3078,0.0543565311
161,3078,0.0543574822
161,3078,0.0543575046
161,3078,0.0543575185
161,3078,0.0543577021
161,3078,0.0543578144
161,3078,0.0543578265
161,3078,0.0543578853
161,3078,0.0543579372
161,3078,0.0543580347
161,3078,0.0543580352
161,3078,0.0543580681
161,3078,0.0543581635
161,3078,0.0543584618
161,3078,0.0543586201
161,3078,0.0543587248
161,3078,0.0543589050
161,3078,0.0543591171
161,3078,0.0543596201
161,3078,0.0543597248
161,3078,0.0543598616
161,3078,0.0543602443
161,3078,0.0543603516
161,3078,0.0543615827
161,3078,0.0543619251
161,3078,0.0543619389
161,3078,0.0543621027
161,3078,0.0543622229
161,3078,0.0543622445
161,3078,0.0543623320
161,3078,0.0543627117
161,3078,0.0543630720
161,3078,0.0543635007
161,3078,0.0543642077
161,3078,0.0543643356
161,3078,0.0543643546
161,3078,0.0543644429
161,3078,0.0543648073
161,3078,0.0543654211
161,3078,0.0543655274
161,3078,0.0543655865
161,3078,0.0543657177
161,3078,0.0543660696
161,3078,0.0543661254
161,3078,0.0543663238
161,3078,0.0543663465
161,3078,0.0547874362
161,3078,0.0547874437
161,3078,0.0547881244
161,3078,0.0547883968
161,3078,0.0547885528
161,3078,0.0547887339
161,3078,0.0547888150
161,3078,0.0547888777
161,3078,0.0547894071
161,3078,0.0547897102
161,3078,0.0547902985
161,3078,0.0547907684
161,3078,0.0547907749
161,3078,0.0547907762
161,3078,0.0547911992
161,3078,0.0547917432
161,3078,0.0547918135
161,3078,0.0547919273
161,3078,0.0547921277
161,3078,0.0547922571
161,3078,0.0547923005
161,3078,0.0547928273
161,3078,0.0547932946
161,3078,0.0547933276
161,3078,0.0547934299
161,3078,0.0547939668
161,3078,0.0547943116
161,3078,0.0547945147
161,3078,0.0547945428
161,3078,0.0547946838
161,3078,0.0547947285
161,3078,0.0547947732
161,3078,0.0547950773
161,3078,0.0547953758
161,3078,0.0547955030
161,3078,0.0547961388
161,3078,0.0547963771
161,3078,0.0547963831
161,3078,0.0547965845
161,3078,0.0547967347
161,3078,0.0547972901
161,3078,0.0547973698
161,3078,0.0547974693
161,3078,0.0547975059
161,3078,0.0547976040
161,3078,0.0547976789
161,3078,0.0547980238
161,3078,0.0547981237
161,3078,0.0547983145
161,3078,0.0547985015
161,3078,0.0547992880
161,3078,0.0548001031
161,3078,0.0548003078
161,3078,0.0548003670
161,3078,0.0548004321
161,3078,0.0548007086
161,3078,0.0548008819
161,3078,0.0548010929
161,3078,0.0548013386
161,3078,0.0548014775
161,3078,0.0548018866
161,3078,0.0548020184
161,3078,0.0548023118
161,3078,0.0548024647
161,3078,0.0548026037
161,3078,0.0548026524
161,3078,0.0548027313
161,3078,0.0548028289
161,3078,0.0548028463
161,3078,0.0548030657
161,3078,0.0548032555
161,3078,0.0548033153
161,3078,0.0548040819
161,3078,0.0548041751
161,3078,0.0548042012
161,3078,0.0548042790
161,3078,0.0548043862
161,3078,0.0548047298
161,3078,0.0548048173
161,3078,0.0548072355
161,3078,0.0548075732
161,3078,0.0548075924
161,3078,0.0548080614
161,3078,0.0548081423
161,3078,0.0548082229
161,3078,0.0548082312
161,3078,0.0548083839
161,3078,0.0548085983
161,3078,0.0548092718
161,3078,0.0548094813
161,3078,0.0548097917
161,3078,0.0548098940
161,3078,0.0548100656
161,3078,0.0548106547
161,3078,0.0548109991
161,3078,0.0548110093
161,3078,0.0548112100
161,3078,0.0548114828
161,3078,0.0548115187
161,3078,0.0548119950
161,3078,0.0548120546
161,3078,0.0548122967
161,3078,0.0548578348
161,3078,0.0548581011
161,3078,0.0548585568
161,3078,0.0548588972
161,3078,0.0548596180
161,3078,0.0548597138
161,3078,0.0548598149
161,3078,0.0548598820
161,3078,0.0548602289
161,3078,0.0548602934
161,3078,0.0548609129
161,3078,0.0548612064
161,3078,0.0548612480
161,3078,0.0548614855
161,3078,0.0548615354
161,3078,0.0548616153
161,3078,0.0548616208
161,3078,0.0548619341
161,3078,0.0548623252
161,3078,0.0548627233
161,3078,0.0548629294
161,3078,0.0548633349
161,3078,0.0548635488
161,3078,0.0548638618
161,3078,0.0548641302
161,3078,0.0548641496
161,3078,0.0548647966
161,3078,0.0548650362
161,3078,0.0548657434
161,3078,0.0548657767
161,3078,0.0548660809
161,3078,0.0548663553
161,3078,0.0548670588
161,3078,0.0548676581
161,3078,0.0548677192
161,3078,0.0548678334
161,3078,0.0548678826
161,3078,0.0548680089
161,3078,0.0548680475
161,3078,0.0548681179
161,3078,0.0548682981
161,3078,0.0548690186
161,3078,0.0548691565
161,3078,0.0548699329
161,3078,0.0548701984
161,3078,0.0548702007
161,3078,0.0548703577
161,3078,0.0548708125
161,3078,0.0548708614
161,3078,0.0548712677
161,3078,0.0548713185
161,3078,0.0548714851
161,3078,0.0548720359
161,3078,0.0548723310
161,3078,0.0548733236
161,3078,0.0548734653
161,3078,0.0548736035
161,3078,0.0548744642
161,3078,0.0548745624
161,3078,0.0548746425
161,3078,0.0548746841
161,3078,0.0548747447
161,3078,0.0548747694
161,3078,0.0548749576
161,3078,0.0548750067
161,3078,0.0548750972
161,3078,0.0548762299
161,3078,0.0548762929
161,3078,0.0548768192
161,3078,0.0548768909
161,3078,0.0548774387
161,3078,0.0548778534
161,3078,0.0548779174
161,3078,0.0548780136
161,3078,0.0548786190
161,3078,0.0548786227
161,3078,0.0548787004
161,3078,0.0548789276
161,3078,0.0548796429
161,3078,0.0548796692
161,3078,0.0548797794
161,3078,0.0548798150
161,3078,0.0548801167
161,3078,0.0548802686
161,3078,0.0548803875
161,3078,0.0548807712
161,3078,0.0548807988
161,3078,0.0548808877
161,3078,0.0548810227
161,3078,0.0548810897
161,3078,0.0548817663
161,3078,0.0548823861
161,3078,0.0548824060
161,3078,0.0548826502
161,3078,0.0548830022
161,3078,0.0548836565
161,3078,0.0548838007
161,3078,0.0548843235
161,3078,0.0548843255
161,3078,0.0548848333
161,3078,0.0548853520
161,3078,0.0548854447
161,3078,0.0548854676
161,3078,0.0548854904
161,3078,0.0548863173
161,3078,0.0548866258
161,3078,0.0548868738
161,3078,0.0548869012
161,3078,0.0548871698
161,3078,0.0548873058
161,3078,0.0548877872
161,3078,0.0548879877
161,3078,0.0548880188
161,3078,0.0548883592
161,7803,0.0548887185
161,7803,0.0548888820
161,7803,0.0548889405
161,7803,0.0548890957
161,7803,0.0548895783
161,7803,0.0548899042
161,7803,0.0548907958
161,7803,0.0548910183
161,7803,0.0548912294
161,7815,0.0548908546
161,7815,0.0548912861
161,7815,0.0548913787
161,7815,0.0548954314
161,7814,0.0548911757
161,7814,0.0548950503
161,7806,0.0548890289
161,7806,0.0548891562
161,7802,0.0548888716
161,7802,0.0548889410
161,7802,0.0548894102
161,7802,0.0548905406
161,7802,0.0548907434
161,7802,0.0548912474
161,7802,0.0548913706
161,7802,0.0548915732
161,7802,0.0548916768
161,7802,0.0548917572
161,7802,0.0548920452
161,7802,0.0548920981
161,7802,0.0548925507
161,7802,0.0548926200
161,7802,0.0548926260
161,7802,0.0548932059
161,7802,0.0548932923
161,7802,0.0548934221
161,7802,0.0548935343
161,7802,0.0548937175
161,7802,0.0548938781
161,7802,0.0548939960
161,7802,0.0548947781
161,7802,0.0548950115
161,7802,0.0548951279
161,7802,0.0548952059
161,7802,0.0548953561
161,7802,0.0548961666
161,7802,0.0548968677
161,7802,0.0548968966
161,7802,0.0548976737
161,7802,0.0548977714
161,7802,0.0548978155
161,7802,0.0548987085
161,7802,0.0548993380
161,7802,0.0548993953
161,7802,0.0549000281
161,7802,0.0549003359
161,7802,0.0549003615
161,7802,0.0549003945
161,7802,0.0549006019
161,7802,0.0549008994
161,7802,0.0549014778
161,7802,0.0549026262
161,7802,0.0549038338
161,7802,0.0549039259
161,7802,0.0549039615
161,7802,0.0549044992
161,7802,0.0549047034
161,7802,0.0549047361
161,7802,0.0549049033
161,7802,0.0549050114
161,7802,0.0549052848
161,7802,0.0549057983
161,7802,0.0549061664
161,7802,0.0549067727
161,7802,0.0549070242
161,7802,0.0549071220
161,7802,0.0549072377
161,7802,0.0549077386
161,7802,0.0549077794
161,7802,0.0549077854
161,7802,0.0549078196
161,7802,0.0549079560
161,7802,0.0549088999
161,7802,0.0549089207
161,7802,0.0549089779
161,7802,0.0549091553
161,7802,0.0549091947
161,7802,0.0549097483
161,7802,0.0549097964
161,7802,0.0549100258
161,7802,0.0549101388
161,7802,0.0549103768
161,7802,0.0549104861
161,7802,0.0549105699
161,7802,0.0549114467
161,7802,0.0549116454
161,7802,0.0549117422
161,7802,0.0549125870
161,7802,0.0549126928
161,7802,0.0549128290
161,7802,0.0549128560
161,7802,0.0549129448
161,7802,0.0549137857
161,7802,0.0549138907
161,7802,0.0549139942
161,7802,0.0549147831
161,7802,0.0549148287
161,7802,0.0549151957
161,7802,0.0549152446
161,7802,0.0549153735
161,7802,0.0549158974
172,25915,0.0560979758
172,14489,0.0560963092
172,14483,0.0560971082
172,14479,0.0560943172
172,14479,0.0560951529
172,14478,0.0560940262
172,14478,0.0560956284
172,14476,0.0560936354
172,14476,0.0560938410
172,14473,0.0560981509
172,14470,0.0560919375
172,14470,0.0560922433
172,14468,0.0560951033
172,14462,0.0560921510
172,14462,0.0560925396
172,25954,0.0560915699
172,25954,0.0560932511
172,14458,0.0560963294
172,14456,0.0560908425
172,14456,0.0560909201
172,14456,0.0560915025
172,14456,0.0560917452
172,14456,0.0560919255
172,14456,0.0560921701
172,25982,0.0561073108
172,25979,0.0560936610
172,25975,0.0560910409
172,14455,0.0560905495
172,14455,0.0560922001
172,14454,0.0560909816
172,14453,0.0560920239
172,14447,0.0560886432
172,14447,0.0560909079
172,14443,0.0560875638
172,14443,0.0560927606
172,14442,0.0560926144
172,14440,0.0560891505
172,14438,0.0560869874
172,26011,0.0560870765
172,14434,0.0560863917
172,14434,0.0560873403
172,14428,0.0560872259
172,14427,0.0560855758
172,14427,0.0560861143
172,14427,0.0560868271
172,14424,0.0560869130
172,14423,0.0560849407
172,14423,0.0560863129
172,14422,0.0560861183
172,14418,0.0560842121
172,14418,0.0560846987
172,14418,0.0560851436
172,14418,0.0560852694
172,14418,0.0560896399
172,26042,0.0560858906
172,26042,0.0560859967
172,14416,0.0560848165
172,14413,0.0560834971
172,14413,0.0560838122
172,14413,0.0560848606
172,14412,0.0560831678
172,14410,0.0560833201
172,14409,0.0560835918
172,14398,0.0560815320
172,14397,0.0560799819
172,14397,0.0560806026
172,14397,0.0560807720
